account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
4c34a4e3-63ea-47ce-8b6a-39bb193e536f,3.0,0.3333333333333333,2.0,8824.79,2941.596666666667,1625.0932059526106,65,0,2.0,1.5,12.0,2.0,1.0,0.6666666666666666,2.0,1.5,5.0,2.0,1.0,0.6666666666666666,0.3333333333333333,2941.596666666667,4546.35,0.5151793980366671,21.380555555555556,7.0,0.0,2.0,0.6666666666666666,26.0,1.0,57.666666666666664,6,9.0,2,2,2,2,2,68,71,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.736668,0.431056,0.324544,0.551496,0.215092,0.478485,0.535764,0.571345,0.418037,0.48958,0.375055,1.0,17.333333,0.266667,9.0,22.666667,0.499993,3.422222
04e8fd76-32e7-40b4-a4a5-ecaee1ef4171,1.0,0.1111111111111111,1.0,2674.87,2674.87,0.0,80,0,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.1111111111111111,2674.87,2674.87,1.0,0.0,21.0,0.0,1.0,1.0,19.0,1.0,67.0,3,3.0,1,1,1,1,1,30,30,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.562159,0.688334,0.708835,0.857217,1.848264,1.084209,1.25483,0.991925,0.949258,0.969169,0.379721,1.0,19.0,0.5,6.666667,15.0,0.11111,2.722222
be322b0f-d9d5-439c-85fb-79dc076d1b3e,5.0,0.5555555555555556,4.0,8636.67,1727.334,1612.1585030883289,70,0,1.0,5.0,12.0,1.0,1.0,1.0,2.0,2.5,4.0,2.0,1.0,0.8,0.5555555555555556,1727.334,4476.13,0.5182703518833068,189.16666666666666,5.0,0.2,2.0,0.8,22.0,2.0,73.6,5,15.0,1,2,2,1,2,50,50,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,0.925779,0.344201,0.463807,0.380358,0.804265,0.698795,0.562152,0.7181,0.459355,0.580102,0.273797,1.5,17.6,0.133333,7.666667,25.0,0.694436,3.1
8b259f03-d72f-4b45-9c6b-01d54facf375,4.0,0.4444444444444444,4.0,7017.24,1754.31,1099.143646572185,49,0,3.0,1.3333333333333333,11.0,3.0,1.0,0.5,2.0,2.0,7.0,2.0,1.0,0.5,0.4444444444444444,1754.31,3060.75,0.4361757614104691,136.49972222222223,2.0,0.5,2.0,0.75,23.0,2.0,69.25,7,12.0,3,2,2,3,2,76,77,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,1.259235,0.641592,0.426313,0.995331,0.804265,0.442564,0.509059,0.698064,0.756507,0.729233,0.573792,0.75,17.25,0.321429,8.0,19.0,0.592585,3.02381
b379efe6-f8ba-4f2f-a10b-86d750f9a3a0,3.0,0.3333333333333333,3.0,9274.22,3091.4066666666663,2319.4603813890276,55,0,1.0,3.0,9.0,1.0,1.0,1.0,2.0,1.5,4.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3091.4066666666663,4465.99,0.4815488526258812,195.61916666666667,0.0,0.3333333333333333,2.0,0.6666666666666666,23.0,0.0,37.333333333333336,5,9.0,1,2,2,1,2,50,52,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.531665,0.458001,0.412167,0.307295,1.123263,0.513381,0.601526,0.547987,0.502814,0.523895,0.353995,1.5,15.333333,0.166667,8.0,25.0,0.499993,3.222222
cdb438c2-0dad-49b5-92fa-ac773cb8e3fc,0.0,0.0,0.0,0.0,0.0,0.0,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,T3,False,none,2.767811,2.428211,2.297128,2.075966,2.409508,1.571858,1.781581,1.983467,2.265693,2.133988,0.0,0.0,0.0,0.0,0.333333,0.0,0.0,0.111111
1de47df3-f345-49c8-8f4d-0afaeb8652cd,1.0,0.1111111111111111,1.0,2922.55,2922.55,0.0,50,1,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,2922.55,2922.55,1.0,0.0,1.0,0.0,1.0,1.0,28.0,1.0,87.0,3,3.0,1,1,1,1,1,39,39,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,0.79989,0.796315,1.030624,0.770386,0.804265,0.981886,1.070716,0.959497,0.836731,0.894022,0.328509,1.0,28.0,0.5,10.0,19.5,0.11111,3.833333
8333362c-8122-4501-b54e-cb40791acf57,3.0,0.3333333333333333,3.0,5529.2699999999995,1843.09,2057.105912270926,50,1,3.0,1.0,10.0,3.0,1.0,0.3333333333333333,1.0,3.0,4.0,1.0,1.0,1.0,0.3333333333333333,1843.09,4211.95,0.7617551684037857,152.62972222222223,6.0,0.0,3.0,0.3333333333333333,25.0,1.0,54.666666666666664,7,9.0,3,1,3,3,1,72,74,121,0.1789,0.0083,0.2434,0.1287,T3,False,none,1.34578,0.577315,0.709078,1.086201,0.804265,0.501548,0.558279,0.761668,0.833423,0.799937,0.453133,0.5,8.333333,0.166667,9.0,18.0,0.99997,3.222222
88ac3f7b-60ee-4560-ab94-4fb24cad4b77,5.0,0.5555555555555556,4.0,8017.07,1603.414,947.8455161733899,64,0,2.0,2.5,11.0,2.0,1.0,0.8,1.0,5.0,6.0,1.0,1.0,1.0,0.5555555555555556,1603.414,2922.66,0.3645546315549197,191.73166666666665,17.0,0.0,4.0,0.4,22.0,3.0,41.0,7,15.0,2,1,4,2,1,97,97,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.499301,0.871619,1.023504,1.197812,1.848264,0.620992,0.925503,0.687727,1.188358,0.95473,0.754351,0.666667,8.8,0.114286,7.666667,32.333333,1.388854,2.815873
1c29ddba-a5ae-4172-92c4-ad34f08483bc,3.0,0.3333333333333333,3.0,12044.359999999999,4014.7866666666664,896.6422078696347,60,0,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,4014.7866666666664,4797.86,0.39834910281658803,133.8088888888889,11.0,0.3333333333333333,1.0,1.0,19.0,1.0,106.0,4,9.0,2,1,1,2,1,29,29,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.548385,0.658352,1.03614,0.70774,1.848264,0.54307,0.633729,0.574808,0.953897,0.776989,0.320767,0.666667,19.0,0.4,6.666667,9.666667,0.33333,2.577778
9b8fb018-8fec-48e5-8f58-e2ebac1b248a,3.0,0.3333333333333333,3.0,11554.96,3851.653333333333,1446.441022141357,56,0,1.0,3.0,5.0,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.3333333333333333,3851.653333333333,4711.8,0.40777293906685963,126.6425,7.0,0.0,1.0,1.0,18.0,3.0,73.0,3,9.0,1,1,1,1,1,23,23,121,0.174,0.0,0.2013,0.1186,T3,False,none,0.581114,0.658352,1.059061,0.811384,0.581664,0.515051,0.604725,0.563818,0.786439,0.682549,0.196896,1.0,18.0,0.25,6.333333,11.5,0.33333,2.527778
5ef125d3-2d80-47aa-8fc9-ac8079947395,2.0,0.2222222222222222,2.0,1872.35,936.175,955.0113476027392,104,0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,0.2222222222222222,936.175,1611.47,0.8606670761342698,53.97944444444445,16.0,0.0,2.0,0.5,21.0,0.0,39.0,4,6.0,1,1,2,1,1,44,45,108,0.1587,0.0,0.2348,0.071,T3,False,none,0.513684,0.595173,0.474713,0.505746,0.625422,1.003495,1.169758,0.91897,0.541583,0.717697,0.034805,1.0,10.5,0.166667,7.333333,22.0,0.444436,2.833333
e036aa49-e8f9-4065-9d28-6745db7fd42d,3.0,0.3333333333333333,3.0,5973.670000000001,1991.2233333333336,2442.4459136761525,106,1,1.0,3.0,4.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,1.0,0.3333333333333333,1991.2233333333336,4811.06,0.8053775986956092,77.64305555555555,0.0,0.0,2.0,0.6666666666666666,26.0,1.0,79.33333333333333,4,9.0,1,1,2,1,1,52,52,110,0.1791,0.0,0.2044,0.1366,T3,False,none,0.640547,0.793482,0.50638,0.398537,0.622351,0.79788,0.742401,0.734434,0.557043,0.639825,0.368456,1.0,17.333333,0.166667,9.333333,26.0,0.499993,3.5
5c8bff76-88ff-4679-ba9f-f53ba66d868a,3.0,0.3333333333333333,3.0,1763.8400000000001,587.9466666666667,492.56071040363474,63,1,2.0,1.5,9.0,2.0,1.0,0.6666666666666666,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,0.3333333333333333,587.9466666666667,1065.49,0.6040740656748911,52.080555555555556,5.0,0.3333333333333333,1.0,1.0,29.0,0.0,43.0,5,9.0,2,2,1,2,2,48,49,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.55837,0.512093,0.967995,0.432474,1.400021,0.713882,0.781785,0.692084,0.725203,0.709748,0.558996,1.0,29.0,0.4,10.333333,16.0,0.33333,3.911111
c1de1822-69b6-4ffa-a231-26c01e17a75e,6.0,0.6666666666666666,5.0,19377.85,3229.6416666666664,1476.2482522450846,30,1,4.0,1.5,11.0,4.0,1.0,0.3333333333333333,2.0,3.0,7.0,2.0,1.0,0.6666666666666666,0.6666666666666666,3229.6416666666664,4787.73,0.24707230162272903,212.97222222222223,3.0,0.16666666666666666,3.0,0.5,23.0,0.0,78.33333333333333,9,18.0,4,2,3,4,2,94,94,198,0.0889,0.0,0.2489,0.1724,T3,False,none,1.805265,0.596257,0.895418,1.808535,1.848264,1.186042,0.951888,1.284911,1.321854,1.304614,0.912082,0.6,11.5,0.2,8.333333,18.8,1.333307,3.044444
5e36d451-1aed-4b7b-aaa0-2a641db7231e,5.0,0.5555555555555556,3.0,14665.060000000001,2933.012,1688.2530867941573,42,0,1.0,5.0,4.0,1.0,1.0,1.0,2.0,2.5,6.0,2.0,1.0,0.8,0.5555555555555556,2933.012,4503.13,0.30706522850912304,108.095,2.0,0.4,2.0,0.8,21.0,1.0,45.6,5,15.0,1,2,2,1,2,51,51,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.856361,0.398293,0.18149,0.37477,1.400021,0.726026,0.590955,0.718241,0.511259,0.607851,0.374998,1.5,16.8,0.133333,7.333333,25.5,0.694436,2.988889
99576a0c-ae80-4e03-81c8-621395093391,3.0,0.3333333333333333,3.0,9902.69,3300.896666666667,798.3689712365664,83,1,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,2.0,1.5,5.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3300.896666666667,3817.75,0.3855265589450947,168.4286111111111,6.0,0.0,2.0,0.6666666666666666,22.0,0.0,76.0,6,9.0,2,2,2,2,2,57,57,67,0.2687,0.0,0.1443,0.07,T3,False,none,0.548385,0.431056,0.517242,0.431049,0.56421,0.535482,0.537854,0.539959,0.471201,0.503288,0.297856,1.0,14.666667,0.266667,8.0,19.0,0.499993,3.088889
dd0758b4-6333-4dd2-9cf0-6dc343a66f76,1.0,0.1111111111111111,1.0,1287.95,1287.95,0.0,65,1,1.0,1.0,12.0,1.0,1.0,1.0,1.0,1.0,8.0,1.0,1.0,1.0,0.1111111111111111,1287.95,1287.95,1.0,0.0,7.0,1.0,1.0,1.0,21.0,0.0,43.0,3,3.0,1,1,1,1,1,38,38,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.79989,0.850408,0.706443,0.780034,1.848264,1.133824,1.414492,1.131971,0.960334,1.040431,0.468125,1.0,21.0,0.5,7.666667,19.0,0.11111,3.055556
1d885b6d-db0d-45c9-9e6a-e7c9425b1b1e,6.0,0.6666666666666666,4.0,17683.96,2947.3266666666664,1400.507095628818,33,1,1.0,6.0,6.0,1.0,1.0,1.0,3.0,2.0,5.0,3.0,1.0,0.5,0.6666666666666666,2947.3266666666664,4931.09,0.27884534911863634,138.98638888888888,1.0,0.16666666666666666,3.0,0.6666666666666666,21.0,3.0,87.66666666666667,7,18.0,1,3,3,1,3,63,63,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.845402,0.904111,0.886239,1.057067,0.215092,0.998558,0.809115,0.891652,0.84291,0.865656,0.649768,2.0,14.0,0.095238,7.666667,31.5,0.999985,3.253968
bc3c5b04-4645-4d3b-a068-3d5c68d17509,3.0,0.3333333333333333,3.0,9287.58,3095.86,1710.796828498346,99,0,2.0,1.5,11.0,2.0,1.0,0.6666666666666666,2.0,1.5,6.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3095.86,4336.24,0.46688588415927507,138.04305555555555,3.0,0.3333333333333333,2.0,0.6666666666666666,21.0,0.0,31.333333333333332,6,9.0,2,2,2,2,2,68,68,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.677235,0.512093,0.416194,0.537177,1.123263,0.643156,0.413229,0.576251,0.603382,0.590721,0.503533,1.0,14.0,0.266667,7.333333,22.666667,0.499993,2.866667
298436e6-b866-4d19-a79b-346d06840f26,2.0,0.2222222222222222,2.0,5177.349999999999,2588.6749999999997,3175.651909647844,67,0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.2222222222222222,2588.6749999999997,4834.2,0.9337209190029649,21.32777777777778,6.0,0.0,2.0,0.5,23.0,0.0,83.0,4,6.0,1,1,2,1,1,46,46,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.681998,0.487191,0.73472,0.491223,1.848264,0.904881,0.830211,0.81631,0.767117,0.790074,0.263713,1.0,11.5,0.166667,8.0,23.0,0.444436,3.055556
917745d6-d367-4120-abdc-813111152f4e,6.0,0.6666666666666666,5.0,11849.68,1974.9466666666667,848.6172486502184,44,0,2.0,3.0,8.0,2.0,1.0,0.6666666666666666,3.0,2.0,9.0,3.0,1.0,0.6666666666666666,0.6666666666666666,1974.9466666666667,2994.18,0.25268024115419147,200.10916666666665,2.0,0.16666666666666666,2.0,0.8333333333333334,20.0,0.0,92.0,7,18.0,2,3,2,2,3,66,66,95,0.2056,0.0211,0.1855,0.0916,T3,False,none,0.462964,1.119744,0.768855,0.98784,0.105784,0.873537,0.811622,0.735592,0.828185,0.784975,0.769575,1.333333,16.666667,0.208333,7.0,22.0,0.79999,2.847222
a313ecd6-a6ad-4226-966a-55838f9afd0f,2.0,0.2222222222222222,2.0,2223.1400000000003,1111.5700000000002,916.9053631645962,47,0,2.0,1.0,8.0,2.0,1.0,0.5,2.0,1.0,5.0,2.0,1.0,0.5,0.2222222222222222,1111.5700000000002,1759.92,0.7916370538967406,47.420833333333334,0.0,0.5,2.0,0.5,22.0,0.0,58.5,6,6.0,2,2,2,2,2,57,58,110,0.1928,0.0091,0.1832,0.0943,T3,False,none,0.6629,0.599624,0.493235,0.492507,0.231917,0.748489,1.01428,0.812632,0.476006,0.633098,0.245244,1.0,11.0,0.25,7.666667,19.0,0.444436,2.972222
af558b72-639c-40c3-91f1-173cdcfd9558,4.0,0.4444444444444444,4.0,4797.54,1199.385,593.3993144867403,86,0,1.0,4.0,6.0,1.0,1.0,1.0,2.0,2.0,5.0,2.0,1.0,0.75,0.4444444444444444,1199.385,1729.21,0.3604368071970218,154.255,4.0,0.5,3.0,0.5,26.0,0.0,74.25,6,12.0,1,2,3,1,2,77,77,96,0.2355,0.0,0.1833,0.0828,T3,False,none,0.629588,0.316745,0.968761,0.737088,0.215092,0.797654,0.765591,0.738947,0.593268,0.661252,0.501799,1.5,13.0,0.1,9.0,38.5,0.888871,3.533333
522978b0-2b5b-4e2d-88a1-c8cec4d2ede0,4.0,0.4444444444444444,3.0,7228.849999999999,1807.2124999999999,1151.0494956741288,58,1,3.0,1.3333333333333333,9.0,3.0,1.0,0.5,2.0,2.0,4.0,1.0,0.5,0.75,0.4444444444444444,1807.2124999999999,3091.85,0.42770980169736544,37.00805555555556,11.0,0.25,3.0,0.5,26.0,2.0,97.25,8,12.0,3,2,3,3,1,89,90,110,0.1791,0.0,0.2044,0.1366,T3,False,none,1.140369,0.579217,1.061146,1.294476,0.622351,0.344766,0.489561,0.620346,0.95503,0.798844,0.623018,0.375,13.0,0.107143,9.166667,22.25,0.888871,3.21627
2cb0ddd1-a1cb-4569-a31f-cfc0f8009a31,2.0,0.2222222222222222,2.0,6781.27,3390.635,799.1791551648477,75,0,1.0,2.0,9.0,1.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,0.5,0.2222222222222222,3390.635,3955.74,0.5833332104458309,72.74333333333334,0.0,0.5,1.0,1.0,28.0,2.0,91.0,4,6.0,1,2,1,1,2,38,38,95,0.2056,0.0211,0.1855,0.0916,T3,False,none,0.513684,0.707606,1.145873,0.636167,0.105784,0.702248,0.655839,0.632903,0.671818,0.653658,0.347203,1.5,28.0,0.333333,9.666667,19.0,0.22222,3.833333
57f13cec-1ab6-4d59-81a9-c4cff85dc997,5.0,0.5555555555555556,2.0,11976.27,2395.254,1319.2193210114838,50,0,2.0,2.5,12.0,2.0,1.0,0.8,2.0,2.5,5.0,2.0,1.0,0.6,0.5555555555555556,2395.254,4090.01,0.34150950170629085,205.1952777777778,4.0,0.0,3.0,0.4,23.0,0.0,50.8,7,15.0,2,2,3,2,2,76,78,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.558734,0.417536,0.738062,0.865154,1.848264,0.553104,0.675258,0.595431,0.890624,0.752867,0.65596,1.0,9.2,0.114286,8.0,25.333333,1.388854,3.038095
3f2a23c2-8958-49e7-8df7-46b1dfe739ba,2.0,0.2222222222222222,2.0,5912.67,2956.335,2516.826379480714,102,1,1.0,2.0,10.0,1.0,1.0,1.0,2.0,1.0,6.0,2.0,1.0,0.5,0.2222222222222222,2956.335,4736.0,0.8009917685242031,67.81777777777778,12.0,0.5,1.0,1.0,22.0,2.0,80.0,4,6.0,1,2,1,1,2,38,39,198,0.0889,0.0,0.2489,0.1724,T3,False,none,0.573117,0.680661,0.838331,0.631394,1.848264,0.997958,0.772371,0.801379,0.889634,0.848449,0.494364,1.5,22.0,0.333333,8.0,19.0,0.22222,3.277778
c255b763-762a-4452-9662-5aa90121adda,1.0,0.1111111111111111,1.0,2676.2,2676.2,0.0,103,1,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1.0,1.0,0.1111111111111111,2676.2,2676.2,1.0,0.0,4.0,0.0,1.0,1.0,15.0,1.0,45.0,3,3.0,1,1,1,1,1,23,23,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.67104,0.688334,0.722563,0.924753,0.675501,1.198817,0.993141,0.979465,0.781983,0.874141,0.23582,1.0,15.0,0.5,5.666667,11.5,0.11111,2.388889
c9d734c2-1b74-411b-b48d-92e626ac6ee3,3.0,0.3333333333333333,3.0,10569.87,3523.2900000000004,875.8935640818468,105,0,3.0,1.0,6.0,3.0,1.0,0.3333333333333333,2.0,1.5,5.0,2.0,1.0,0.6666666666666666,0.3333333333333333,3523.2900000000004,4492.43,0.42502225665973187,106.3013888888889,4.0,0.3333333333333333,1.0,1.0,23.0,1.0,30.0,6,9.0,3,2,1,3,2,39,39,40,0.459,0.0,0.0615,0.0469,T3,False,none,1.276363,0.431056,0.679552,0.885339,1.728531,0.69099,0.441409,0.775046,0.869428,0.825383,0.570028,0.75,23.0,0.5,8.0,9.75,0.33333,3.083333
0ae057d8-1048-4c39-8851-029d9fb7b934,1.0,0.1111111111111111,1.0,3136.11,3136.11,0.0,46,1,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.1111111111111111,3136.11,3136.11,1.0,0.0,13.0,0.0,1.0,1.0,28.0,0.0,104.0,3,3.0,1,1,1,1,1,36,36,134,0.1691,0.0224,0.2258,0.1728,T3,False,none,0.611607,0.607297,1.355615,0.799329,1.123263,1.025111,1.086229,0.92734,0.921203,0.924067,0.444799,1.0,28.0,0.5,10.0,18.0,0.11111,3.833333
f845760b-7054-4b10-92ac-d74c091035ae,2.0,0.2222222222222222,1.0,8307.279999999999,4153.639999999999,191.93706468527586,70,0,2.0,1.0,7.0,2.0,1.0,0.5,1.0,2.0,2.0,1.0,1.0,1.0,0.2222222222222222,4153.639999999999,4289.36,0.5163374774896236,4.035833333333334,9.0,0.0,1.0,1.0,30.0,0.0,73.0,4,6.0,2,1,1,2,1,41,41,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.652915,0.67621,1.167192,0.648649,0.403244,0.92543,0.834234,0.81717,0.722668,0.766769,0.299366,0.666667,30.0,0.5,10.333333,13.666667,0.22222,3.833333
02b70608-91ae-4c2c-ab17-dfb4802c01d0,2.0,0.2222222222222222,2.0,3931.56,1965.78,340.1607881576005,73,0,1.0,2.0,9.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,0.2222222222222222,1965.78,2206.31,0.5611792774369462,89.67972222222222,9.0,0.5,1.0,1.0,16.0,0.0,29.0,3,6.0,1,1,1,1,1,26,26,108,0.1587,0.0,0.2348,0.071,T3,False,none,0.513684,0.514136,1.003291,0.839125,0.625422,0.768138,0.523435,0.613869,0.756462,0.689919,0.133446,1.0,16.0,0.333333,5.666667,13.0,0.22222,2.333333
f8a8285d-199e-4911-a428-c6872a21099f,1.0,0.1111111111111111,1.0,4725.14,4725.14,0.0,79,1,1.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.1111111111111111,4725.14,4725.14,1.0,0.0,19.0,1.0,1.0,1.0,18.0,3.0,72.0,3,3.0,1,1,1,1,1,23,23,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.611607,0.796315,1.050668,0.924753,0.403244,1.28069,1.748531,1.24547,0.831958,1.02493,0.158398,1.0,18.0,0.5,6.666667,11.5,0.11111,2.722222
d6887aac-e7b6-4b2e-8a7c-a0fbd2799b31,6.0,0.6666666666666666,4.0,9929.84,1654.9733333333334,1382.8904351924148,99,0,3.0,2.0,12.0,3.0,1.0,0.6666666666666666,2.0,3.0,5.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1654.9733333333334,3452.02,0.3476410496040218,145.00555555555556,2.0,0.3333333333333333,3.0,0.5,22.0,3.0,86.66666666666667,8,18.0,3,2,3,3,1,78,79,67,0.2687,0.0,0.1443,0.07,T3,False,none,1.13672,0.66971,1.011163,1.301717,0.56421,0.980173,0.611331,0.901953,0.960265,0.933053,0.483895,0.375,11.0,0.083333,7.5,19.5,1.333307,2.652778
e869f4e3-178f-4c73-ac6f-6f990fb8e108,6.0,0.6666666666666666,5.0,11574.02,1929.0033333333333,1795.6926448105385,42,1,2.0,3.0,6.0,2.0,1.0,0.5,2.0,3.0,5.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1929.0033333333333,4957.45,0.42832568113758224,172.24916666666667,5.0,0.16666666666666666,2.0,0.8333333333333334,20.0,2.0,82.33333333333333,6,18.0,2,2,2,2,2,48,48,154,0.1225,0.0,0.2652,0.1509,T3,False,none,0.622422,0.434183,0.587087,0.527792,1.400021,0.95287,0.691818,0.771439,0.662114,0.713133,0.388253,1.0,16.666667,0.208333,7.333333,16.0,0.79999,2.847222
74849e07-ce7b-4104-8cf7-d1f2c66e2d35,8.0,0.8888888888888888,3.0,15825.35,1978.16875,1459.6827069160074,37,1,3.0,2.6666666666666665,5.0,3.0,1.0,0.75,2.0,4.0,5.0,2.0,1.0,0.875,0.8888888888888888,1978.16875,3701.53,0.23389877633038134,91.82972222222222,21.0,0.25,3.0,0.625,23.0,0.0,75.0,8,24.0,3,2,3,3,2,70,72,43,0.4131,0.0,0.082,0.0328,T3,False,none,0.934876,0.546247,0.775298,1.338609,1.59323,1.100885,0.956515,1.00533,1.065599,1.037474,0.691506,0.75,14.375,0.170455,8.333333,17.5,1.422199,3.084596
be247422-f8af-42c5-b542-e50a813ee8e3,2.0,0.2222222222222222,2.0,6822.43,3411.215,1139.2409483730821,58,1,2.0,1.0,7.0,2.0,1.0,0.5,2.0,1.0,5.0,2.0,1.0,0.5,0.2222222222222222,3411.215,4216.78,0.6180759641359457,133.76166666666666,10.0,0.5,1.0,1.0,30.0,0.0,73.0,5,6.0,2,2,1,2,2,46,46,89,0.2321,0.0,0.0992,0.0863,T3,False,none,0.652915,0.599624,1.167192,0.513227,0.403244,0.559653,0.598569,0.599271,0.652738,0.627787,0.418232,1.0,30.0,0.5,10.666667,15.333333,0.22222,4.055556
ce146bff-d900-453b-a00e-9b9b93d75aaa,1.0,0.1111111111111111,1.0,4417.11,4417.11,0.0,70,1,1.0,1.0,11.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.1111111111111111,4417.11,4417.11,1.0,0.0,11.0,0.0,1.0,1.0,23.0,1.0,30.0,3,3.0,1,1,1,1,1,35,35,40,0.459,0.0,0.0615,0.0469,T3,False,none,0.740457,0.634241,0.679552,0.808977,1.728531,1.201106,1.276489,1.09462,0.891589,0.986337,0.403212,1.0,23.0,0.5,8.333333,17.5,0.11111,3.277778
1d829a24-2a25-4c3c-8a74-0007350a3173,1.0,0.1111111111111111,1.0,2372.08,2372.08,0.0,64,0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.1111111111111111,2372.08,2372.08,1.0,0.0,8.0,1.0,1.0,1.0,19.0,3.0,37.0,3,3.0,1,1,1,1,1,25,25,110,0.1928,0.0091,0.1832,0.0943,T3,False,none,0.67104,0.634241,0.910219,0.905457,0.231917,0.975543,1.163463,0.951182,0.726389,0.831292,0.140947,1.0,19.0,0.5,6.666667,12.5,0.11111,2.722222
1549dbd8-206a-4e9b-b138-4c77131ccb75,1.0,0.1111111111111111,1.0,1571.23,1571.23,0.0,86,1,1.0,1.0,8.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,0.1111111111111111,1571.23,1571.23,1.0,0.0,6.0,0.0,1.0,1.0,24.0,1.0,32.0,3,3.0,1,1,1,1,1,32,32,129,0.1169,0.0,0.1879,0.1099,T3,False,none,0.562159,0.715278,0.698638,0.837921,0.675501,1.203757,1.147936,1.001836,0.751173,0.868149,0.220004,1.0,24.0,0.5,8.666667,16.0,0.11111,3.388889
