account_id,acct_tx_count,acct_tx_velocity,acct_active_days,acct_amount_total,acct_amount_avg,acct_amount_std,acct_age_days,acct_kyc_unverified,dev_unique_count,dev_tx_per_device,dev_max_accts_per_device,dev_shared_count,dev_shared_ratio,dev_concentration,net_unique_ip_count,net_tx_per_ip,net_max_accts_per_ip,net_shared_ip_count,net_shared_ip_ratio,net_ip_concentration,tx_velocity,tx_amount_mean,tx_amount_max,tx_amount_concentration,tx_time_spread_hours,tx_hour_mode,tx_weekend_ratio,merch_unique_count,merch_concentration,merch_max_accts_per_merchant,merch_top_category,merch_avg_age_days,graph_degree,graph_weighted_degree,graph_connected_devices,graph_connected_ips,graph_connected_merchants,graph_shared_devices,graph_shared_ips,graph_proj_degree,graph_proj_weighted_degree,graph_community_size,graph_community_density,graph_community_fraud_ratio,graph_community_shared_device_ratio,graph_community_shared_ip_ratio,phase,is_fraud_account,fraud_cluster_id,device_drift_score,network_drift_score,merchant_drift_score,graph_drift_score,community_drift_score,account_drift_score,transaction_drift_score,behavioral_drift_score,relational_drift_score,account_genome_drift,relational_anomaly_score,net_ip_persistence_score,merch_persistence_score,dev_mutation_score,relational_stability_score,topology_drift_score,behavioral_shift_score,genome_drift_score
bce290fa-ab57-45b2-91bf-6d7e88e4bada,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.07635455845432097,0.7559638036662036,0.0,0.696969696969697,1,0.2,0.05,0.5333333333333333,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.7559638036662036,0.7532045192271153,1.0,0.0,1.0,0.0,0.16666666666666666,1.0,0.8064516129032258,2.0,0.25688073394495414,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.21794871794871795,0.2111801242236025,0.6091370558375635,0.2026506570004531,0.12730061349693253,0.8941954445260838,0.7447916666666666,T3,False,none,0.1023111605293211,0.15036756452625807,0.3445796510269401,0.17319935632434183,0.2239427434806362,0.22564191045177964,1.38846,0.2909911970520218,0.24286001205061258,0.2812137703380075,0.14992066824204148,0.3333333333333333,0.8064516129032258,1.0,0.8181818181818182,0.22077922077922077,0.027779166750005,0.801526656372011
5b9b82fc-8e08-48b8-8d6a-0637e59d8135,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.2704220566138842,0.669342114771605,0.4655198006153362,0.48484848484848486,0,0.2,0.2,0.4,0.2,1.0,1.0,0.2,0.4,0.25,0.2,1.0,1.0,0.17391304347826086,0.669342114771605,0.990529943179659,0.37131932313182736,0.6358342665173573,0.13043478260869565,0.0,0.3333333333333333,0.75,0.5483870967741935,0.0,0.32339449541284404,0.3076923076923077,0.17391304347826086,0.2,0.2,0.3333333333333333,0.2,0.2,0.25,0.2422360248447205,0.5532994923857868,0.20287720888083371,0.0,0.7509184423218221,0.7905092592592592,T3,False,none,0.12975441121286885,0.2186693984179712,0.21214296194190307,0.07184194530100978,0.16561857970590724,0.07899614111909915,0.730889,0.12380541562824526,0.15728032419707072,0.1308093838000069,0.08610940865533877,0.3333333333333333,0.4112903225806452,0.3,0.5454545454545454,0.2532467532467532,0.1481551393083585,0.5458014087174498
499a2a0d-dac1-41ee-8276-a8ab5130e1b1,0.17391304347826086,0.17391304347826086,0.18181818181818182,0.23907776020410956,0.5917594726319424,0.3655763204808157,0.42424242424242425,0,0.4,0.1,0.4666666666666667,0.4,1.0,0.5,0.4,0.2,0.8333333333333334,0.4,1.0,0.75,0.17391304347826086,0.5917594726319424,0.8392270353622121,0.35584620655499694,0.8149858716905813,0.9130434782608695,0.0,0.3333333333333333,0.75,0.7741935483870968,0.0,0.7729357798165137,0.46153846153846156,0.17391304347826086,0.4,0.4,0.3333333333333333,0.4,0.4,0.42948717948717946,0.422360248447205,0.3350253807106599,0.2796782963298595,0.0,0.5896399706098457,0.6429398148148148,T3,False,none,0.09533079314327762,0.1918974778660892,0.2716518710252374,0.081999090735889,0.10534508319290442,0.056402893520767855,0.924849,0.12540650983721188,0.15384767924015041,0.12996052875355335,0.3418273811726086,0.3333333333333333,0.5806451612903226,0.5,0.7575757272727273,0.2900432857142857,0.1481551393083585,0.7315520052250378
f1c53126-4f0e-4883-ac85-0a0af1370168,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.059865947671378573,0.29635748295769326,0.5618971982511585,0.9292929292929293,0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.4,0.1,0.3333333333333333,0.4,1.0,0.5,0.08695652173913043,0.29635748295769326,0.5697934187605125,0.9648495973231642,0.36961282049794314,0.6521739130434783,0.0,0.3333333333333333,0.5,0.6451612903225806,0.0,0.43119266055045874,0.38461538461538464,0.08695652173913043,0.2,0.4,0.3333333333333333,0.2,0.4,0.28205128205128205,0.2732919254658385,1.0,0.10070231082917988,0.0,0.914401175606172,0.9976851851851851,T3,False,none,0.10270757344017216,0.1467340700726415,0.16058629502768637,0.04037556035164933,0.5586633733203035,0.18746524945264187,0.924016,0.20813457173800082,0.21194536038704329,0.21286400305464648,0.1749320224155783,0.5,0.3225806451612903,0.333334,0.6363636363636364,0.2857142857142857,0.1111156669400164,0.6615775830856807
539be422-3bfe-4a69-bf5d-84bea7718b69,0.34782608695652173,0.34782608695652173,0.5454545454545454,0.47920716962410487,0.5930609809463397,0.4433594369264042,0.6464646464646465,0,0.4,0.2,0.4666666666666667,0.4,1.0,0.625,1.0,0.16,0.4166666666666667,1.0,1.0,0.25,0.34782608695652173,0.5930609809463397,0.9785898715392292,0.2070138785761037,0.8310706763601762,0.0,0.0,0.5,0.375,0.7741935483870968,1.0,0.7259174311926605,0.7692307692307693,0.34782608695652173,0.4,1.0,0.5,0.4,1.0,0.5,0.5093167701863354,0.5532994923857868,0.21839601268690528,0.1395705521472393,0.6730345334313005,0.5457175925925926,T3,True,cluster_004,0.11298663347759942,0.7802005810181173,0.34367352742461654,0.6000995284662501,0.040439997742877876,0.32159537067013516,1.214757,0.3308370284121306,0.6054385380623936,0.5012617352670532,0.7180314999895439,0.6666666666666666,0.2903225806451613,0.15,0.7575757272727273,0.33766233766233766,0.5926123067384043,0.7945290996542673
72259ffb-eff8-4a96-b24b-59c8b122484c,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.08146865134452753,0.806596918333427,0.0,0.9696969696969697,0,0.2,0.05,0.6,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.806596918333427,0.8036528219169314,1.0,0.0,0.782608695652174,0.0,0.16666666666666666,1.0,0.7096774193548387,3.0,0.8532110091743119,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.20512820512820512,0.19875776397515527,0.4213197969543147,0.23108291798821928,0.0,0.40117560617193243,0.7175925925925926,T3,False,none,0.12650008099196022,0.15036756452625807,0.4713712942216395,0.17968315539511825,0.12994034015856282,0.26786800266770444,1.336988,0.3169713683522162,0.25135238889411476,0.30199891506676646,0.11788929801448078,0.3333333333333333,0.7096774193548387,1.0,0.6969697272727273,0.2077922077922078,0.027779166750005,0.6997455954392676
2e0da2fc-bb6f-41c1-9649-0f9aa6114fee,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.0286122792160094,0.14164083890704415,0.016196842915390797,0.8282828282828283,0,0.2,0.1,0.4,0.2,1.0,1.0,0.2,0.2,0.4166666666666667,0.2,1.0,1.0,0.08695652173913043,0.14164083890704415,0.14903689422136532,0.5280358269027727,0.12767582057337148,0.043478260869565216,0.5,0.16666666666666666,1.0,0.45161290322580644,1.0,0.6422018348623854,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.14102564102564102,0.13664596273291926,0.7766497461928934,0.13876302673312188,0.0,0.9742836149889786,0.8732638888888888,T3,False,none,0.07851865297753308,0.08072400881662313,0.37338405693408716,0.19305498292525652,0.41495042026074885,0.21451272918771055,1.046289,0.23394434854424004,0.29265954985623155,0.2724203710841172,0.1533641866577871,0.3333333333333333,0.45161290322580644,0.666666,0.45454545454545453,0.14285714285714285,0.05555833350001,0.48346049744576364
8d6da392-afb0-4b4d-a3b0-bd922edcd84a,0.21739130434782608,0.2173913043478261,0.36363636363636365,0.36022300559196785,0.7132921962695615,0.4735044171889519,0.6262626262626263,1,0.4,0.125,0.3333333333333333,0.4,1.0,0.8,0.4,0.25,0.4166666666666667,0.4,1.0,0.6,0.2173913043478261,0.7132921962695615,0.9884659307955848,0.27817129516280364,0.5216241463542,0.5217391304347826,0.2,0.16666666666666666,1.0,0.7741935483870968,2.0,0.3486238532110092,0.38461538461538464,0.21739130434782608,0.4,0.4,0.16666666666666666,0.4,0.4,0.23076923076923078,0.2236024844720497,0.6091370558375635,0.2026506570004531,0.12730061349693253,0.8941954445260838,0.7447916666666666,T3,False,none,0.048475926666053444,0.047735080744847426,0.29033178342876087,0.10800854694823613,0.2239427434806362,0.17672570092416903,0.765802,0.16666001462936514,0.16563033093422755,0.1620486865071565,0.20491454744435916,0.3333333333333333,0.7741935483870968,0.571428,0.7878788181818183,0.15584415584415584,0.13889583375002498,0.7597236061279691
ec1cd79d-309d-4063-a3a4-02f148f74d8d,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.19014880218026123,0.47065170262479616,0.481167235634135,0.494949494949495,1,0.2,0.2,0.5333333333333333,0.2,1.0,1.0,0.4,0.2,0.25,0.4,1.0,0.5,0.17391304347826086,0.47065170262479616,0.9476536859221154,0.5052171854707835,0.575064549257611,0.34782608695652173,0.0,0.3333333333333333,0.75,0.7419354838709677,1.0,0.4151376146788991,0.38461538461538464,0.17391304347826086,0.2,0.4,0.3333333333333333,0.2,0.4,0.3076923076923077,0.30434782608695654,0.7766497461928934,0.13876302673312188,0.0,0.9742836149889786,0.8732638888888888,T3,False,none,0.1096293335786155,0.1282308121466318,0.04758213075349998,0.011766670598074683,0.41495042026074885,0.05268455532808546,0.417529,0.06206657819457057,0.12632397843092888,0.07561584330977514,0.17397864718306572,0.5,0.5564516129032258,0.3,0.7575757272727273,0.3116883116883117,0.1481551393083585,0.7620865067109537
f2a3c66c-e270-4ed0-8cdb-c2d7a10d0428,0.13043478260869565,0.13043478260869565,0.2727272727272727,0.22830540120306075,0.7534613212571829,0.35006317966971584,0.24242424242424243,1,0.2,0.15,0.6666666666666666,0.2,1.0,1.0,0.6,0.1,0.4166666666666667,0.6,1.0,0.3333333333333333,0.13043478260869565,0.7534613212571829,0.9344916069496417,0.4149361490506723,0.5212829781431862,0.43478260869565216,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.7419354838709677,0.0,0.7033639143730888,0.46153846153846156,0.13043478260869565,0.2,0.6,0.3333333333333333,0.2,0.6,0.3717948717948718,0.36024844720496896,0.4467005076142132,0.2629134571816946,0.0,0.3644379132990448,0.4994212962962963,T3,False,none,0.11408918232307733,0.38645519274286205,0.2127819126679793,0.13700016095251633,0.09536982176430002,0.07348582414670668,0.532357,0.0907887960247425,0.22086993219623682,0.1444362273268713,0.27592330745064353,0.6666666666666666,0.4946236451612903,0.333334,0.7575757272727273,0.37662337662337664,0.1250057503450207,0.801526656372011
5809dbfa-8b47-477e-ae95-6228485e8177,0.17391304347826086,0.17391304347826086,0.36363636363636365,0.1833460286810105,0.4538136426776294,0.5813550120040516,0.40404040404040403,0,0.4,0.1,0.5333333333333333,0.4,1.0,0.75,0.2,0.4,0.6666666666666666,0.2,1.0,1.0,0.17391304347826086,0.4538136426776294,0.8094648567891407,0.4475571956045998,0.9849456625799976,0.5652173913043478,0.0,0.5,0.5,0.7096774193548387,1.0,0.7958715596330275,0.46153846153846156,0.17391304347826086,0.4,0.2,0.5,0.4,0.2,0.47435897435897434,0.4658385093167702,0.6091370558375635,0.2026506570004531,0.12730061349693253,0.8941954445260838,0.7447916666666666,T3,False,none,0.032234393174860404,0.28266711374940445,0.29843798962825846,0.15159946143070321,0.2239427434806362,0.06781505622419334,0.695487,0.08610640138341907,0.2553184132851647,0.16005844474769654,0.2743195136821142,0.22222233333333333,0.3548387096774194,0.333334,0.6969697272727273,0.3203463246753247,0.22223108386503188,0.6488548359652798
da1072fd-efb4-450a-8f3f-1e85548ba039,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.078860309882725,0.3903862521378158,0.39662717581751783,0.5555555555555556,1,0.2,0.1,0.26666666666666666,0.2,1.0,1.0,0.2,0.2,0.3333333333333333,0.2,1.0,1.0,0.08695652173913043,0.3903862521378158,0.5827354964129784,0.7490918065914403,0.13860596812282056,0.043478260869565216,0.0,0.3333333333333333,0.5,0.5161290322580645,1.0,0.8073394495412844,0.3076923076923077,0.08695652173913043,0.2,0.2,0.3333333333333333,0.2,0.2,0.21153846153846154,0.20496894409937888,0.5431472081218274,0.1797689170820118,0.0,0.8626010286554004,0.4108796296296296,T3,False,none,0.12689608690803628,0.09348528463162563,0.2891666379870924,0.1053311572821941,0.16660318510709787,0.0961077490935825,0.784049,0.14039124724931862,0.1609621168400955,0.14314241621918733,0.018662668710686007,0.3333333333333333,0.25806451612903225,0.333334,0.5454545454545454,0.21428571428571427,0.1111156669400164,0.5470737750325363
bc18545e-9898-489c-9799-c7d1d9bf8525,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.09043230345239793,0.4476716876901954,0.28236298285545863,0.24242424242424243,0,0.4,0.05,0.7333333333333333,0.4,1.0,0.5,0.2,0.2,0.08333333333333333,0.0,0.0,1.0,0.08695652173913043,0.4476716876901954,0.5839875039250235,0.654639209927472,0.13529988569704496,0.4782608695652174,1.0,0.16666666666666666,1.0,0.7419354838709677,0.0,0.8165137614678899,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.0,0.21794871794871795,0.2111801242236025,0.5532994923857868,0.21839601268690528,0.1395705521472393,0.6730345334313005,0.5457175925925926,T3,False,none,0.21587898254562204,0.5755498786151423,0.4354261271525531,0.1858978042246171,0.040439997742877876,0.09127857839984187,0.863038,0.17148977748167685,0.3369336021416532,0.2572780082391288,0.07452949216414569,0.0,0.7419354838709677,0.0,0.6969697272727273,0.14718614285714285,0.05555833350001,0.5852417873861232
078fefe8-59a8-4df2-a651-a2adadbe0db7,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.20470219187864047,0.5066738997775868,0.5087624988390967,0.696969696969697,1,0.2,0.2,0.4666666666666667,0.2,1.0,1.0,0.2,0.4,0.4166666666666667,0.2,1.0,1.0,0.17391304347826086,0.5066738997775868,0.9369376216257297,0.46399172776912234,0.6718135875461998,0.08695652173913043,0.0,0.16666666666666666,1.0,0.7741935483870968,2.0,0.8715596330275229,0.23076923076923078,0.17391304347826086,0.2,0.2,0.16666666666666666,0.2,0.2,0.21153846153846154,0.20496894409937888,0.6751269035532995,0.19154961486180336,0.34355828220858897,0.8295371050698016,1.0,T3,False,none,0.10556549075022972,0.16752862702975088,0.4288980522644487,0.14335660928491048,0.3262179482246964,0.0678792840048178,0.573543,0.09030255768275769,0.2772891714822508,0.17450386372745902,0.20353274318441267,0.3333333333333333,0.7741935483870968,0.4,0.7878788181818183,0.21428571428571427,0.11111666700002,0.7531806295281963
33a78ae7-d98c-40c4-91fd-852a93f06e52,0.17391304347826086,0.17391304347826086,0.18181818181818182,0.24523498693193557,0.6069996908698201,0.41642644798430006,0.3434343434343434,1,0.4,0.1,0.6,0.4,1.0,0.75,0.2,0.4,0.5,0.2,1.0,1.0,0.17391304347826086,0.6069996908698201,0.9999559997359984,0.4133524477062339,0.1645393939042292,0.0,0.0,0.3333333333333333,0.75,0.5806451612903226,3.0,0.8119266055045872,0.38461538461538464,0.17391304347826086,0.4,0.2,0.3333333333333333,0.4,0.2,0.3333333333333333,0.32298136645962733,0.3350253807106599,0.3043724512913457,0.0,0.5301249081557678,0.4050925925925926,T3,False,none,0.05642331363749951,0.20590812260296873,0.3362995560401901,0.021676842965114965,0.14697776478222618,0.0757288194080711,0.790787,0.10969606074026432,0.14950488253195066,0.11781892495125756,0.09673916715327409,0.22222233333333333,0.43548387096774194,0.5,0.6060606363636364,0.22510822077922077,0.1481551393083585,0.5788804138259227
e9c0e61d-3589-41bc-be31-49f16150d44a,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.210409320040963,0.6944000599525195,0.42264766185543795,0.9292929292929293,0,0.2,0.15,0.26666666666666666,0.2,1.0,1.0,0.4,0.15,0.5,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6944000599525195,0.8647011882071292,0.416603712497302,0.05269076118805447,0.43478260869565216,0.0,0.3333333333333333,0.6666666666666666,0.7741935483870968,0.0,0.44954128440366975,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.36538461538461536,0.35403726708074534,0.5431472081218274,0.1797689170820118,0.0,0.8626010286554004,0.4108796296296296,T3,False,none,0.13421466695210563,0.09251771044383382,0.12388127018513723,0.01895711505887199,0.16660318510709787,0.12271274445069605,0.727314,0.15151677963616939,0.07302467833254098,0.10274738556238186,0.1429553452553496,0.5,0.5161290322580645,0.333334,0.7575757272727273,0.37012987012987014,0.1250057503450207,0.7633586440184242
309f9635-ee81-4476-89bf-26e45ede2fcb,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.19443000997718488,0.48124844431240615,0.5463766032629107,0.7676767676767676,0,0.2,0.2,0.6666666666666666,0.2,1.0,1.0,0.2,0.4,0.08333333333333333,0.0,0.0,1.0,0.17391304347826086,0.48124844431240615,0.8805352832116992,0.4590981232103343,0.7811672826648255,0.17391304347826086,0.0,0.5,0.5,0.8709677419354839,0.0,0.7477064220183486,0.38461538461538464,0.17391304347826086,0.2,0.2,0.5,0.2,0.0,0.4551282051282051,0.4409937888198758,0.5532994923857868,0.21839601268690528,0.1395705521472393,0.6730345334313005,0.5457175925925926,T3,False,none,0.1580071745038937,0.6623549704328651,0.4422648471137179,0.16338024477551155,0.040439997742877876,0.07782179184605809,0.534483,0.10556744820429532,0.3490543828383006,0.2226622742438185,0.14898659644505788,0.0,0.43548387096774194,0.0,0.8181818181818182,0.461038961038961,0.22223108386503188,0.6870228483188666
915bcbee-862d-4fd2-8da6-8f7c7fd859eb,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.2906998079782201,0.7195331130613523,0.29472653046064706,0.23232323232323232,0,0.2,0.2,0.2,0.2,1.0,1.0,0.2,0.4,0.16666666666666666,0.2,1.0,1.0,0.17391304347826086,0.7195331130613523,0.872445234671408,0.3042394188889005,0.28934313515018945,0.043478260869565216,0.0,0.5,0.5,0.7741935483870968,2.0,0.5344036697247706,0.38461538461538464,0.17391304347826086,0.2,0.2,0.5,0.2,0.2,0.3782051282051282,0.37267080745341613,0.6751269035532995,0.19154961486180336,0.34355828220858897,0.8295371050698016,1.0,T3,False,none,0.20232117260078614,0.2570488939911891,0.2596014686357157,0.07896115399258005,0.3262179482246964,0.09529672523639852,0.780488,0.1597555836817338,0.2251720517311951,0.18979197919227386,0.20944388410860754,0.3333333333333333,0.3870967741935484,0.2,0.7575757272727273,0.38311688311688313,0.22223108386503188,0.7201016244197234
f6ae2a0d-a773-4500-a94d-4d9f1905ac2b,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.20704574562578196,0.6832994762183876,0.4634744315620156,0.7474747474747475,1,0.2,0.15,0.4,0.2,1.0,1.0,0.4,0.15,0.3333333333333333,0.4,1.0,0.6666666666666666,0.13043478260869565,0.6832994762183876,0.8888513331079985,0.4351959749393362,0.5411484836001369,0.0,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.7096774193548387,0.0,0.6330275229357798,0.38461538461538464,0.13043478260869565,0.2,0.4,0.3333333333333333,0.2,0.4,0.2948717948717949,0.2981366459627329,0.47715736040609136,0.23289533303126417,0.3236196319018405,0.6814842027920647,0.5300925925925926,T3,False,none,0.08583682602682743,0.06689949068561843,0.16740192038429422,0.011637303753016168,0.0,0.1012528446270736,0.701923,0.12199746864395916,0.028139451519165304,0.0601624731140304,0.08082402076620698,0.5,0.4731182903225807,0.333334,0.7272727272727273,0.2987012987012987,0.1250057503450207,0.7379133787852383
b96d1f70-5223-47e1-be13-d9160c7d8ee7,0.043478260869565216,0.043478260869565216,0.09090909090909091,0.04885252236655338,0.48367431328938604,0.0,0.5353535353535354,1,0.2,0.05,0.2,0.2,1.0,1.0,0.2,0.1,0.3333333333333333,0.2,1.0,1.0,0.043478260869565216,0.48367431328938604,0.48190889145334875,1.0,0.0,0.8695652173913043,0.0,0.16666666666666666,1.0,0.8709677419354839,1.0,0.9724770642201835,0.23076923076923078,0.043478260869565216,0.2,0.2,0.16666666666666666,0.2,0.2,0.1987179487179487,0.19254658385093168,0.3350253807106599,0.2796782963298595,0.0,0.5896399706098457,0.6429398148148148,T3,False,none,0.19500299955149172,0.15036756452625807,0.4824458363597833,0.1829250549305065,0.10534508319290442,0.17246818117827403,1.222701,0.2619581244017964,0.24928192077612044,0.266552288495756,0.16668087614004215,0.3333333333333333,0.8709677419354839,1.0,0.8787879090909091,0.2012987012987013,0.027779166750005,0.8524171868383827
484c5972-535a-497b-9511-b9a4be0bd1c1,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.11108432596624707,0.5499064580104863,0.5678453880037335,0.35353535353535354,1,0.2,0.1,0.4,0.2,1.0,1.0,0.2,0.2,0.25,0.2,1.0,1.0,0.08695652173913043,0.5499064580104863,0.8253229519377117,0.7531703096938105,0.1469355783903591,0.0,0.0,0.16666666666666666,1.0,0.7096774193548387,2.0,0.6422018348623854,0.23076923076923078,0.08695652173913043,0.2,0.2,0.16666666666666666,0.2,0.2,0.1794871794871795,0.17391304347826086,0.6091370558375635,0.2026506570004531,0.12730061349693253,0.8941954445260838,0.7447916666666666,T3,False,none,0.07851865297753308,0.13186478020484343,0.3014013443776865,0.1736039217307066,0.2239427434806362,0.10515272702624429,0.784455,0.1329894485896018,0.22802250464609589,0.17462241603443046,0.12369212521709662,0.3333333333333333,0.7096774193548387,0.666666,0.7272727272727273,0.18181818181818182,0.05555833350001,0.7124681135520525
d14d787b-57b5-49a8-8106-4d62e3e9e326,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.10804960734982573,0.534883534201039,0.7405598585206896,0.6363636363636364,1,0.4,0.05,0.7333333333333333,0.4,1.0,0.5,0.2,0.2,0.08333333333333333,0.0,0.0,1.0,0.08695652173913043,0.534883534201039,0.8947353684122104,0.8394473549897922,0.4254669304724715,0.6956521739130435,0.5,0.16666666666666666,1.0,0.7096774193548387,0.0,0.3761467889908257,0.3076923076923077,0.08695652173913043,0.4,0.2,0.16666666666666666,0.4,0.0,0.23076923076923078,0.2236024844720497,0.3350253807106599,0.3043724512913457,0.0,0.5301249081557678,0.4050925925925926,T3,False,none,0.21587898254562204,0.5755498786151423,0.2920172367260364,0.17941400515384065,0.14697776478222618,0.1414760254996139,0.748272,0.18777358102450076,0.3278671686907798,0.2625594878540338,0.09399754310162241,0.0,0.7096774193548387,0.0,0.6969697272727273,0.15584415584415584,0.05555833350001,0.5852417873861232
e23246a3-4921-4262-b499-e5661b744dc4,0.17391304347826086,0.17391304347826086,0.2727272727272727,0.23641366328937305,0.5851653645728785,0.5944534811154554,0.5858585858585859,0,0.6,0.06666666666666667,0.5333333333333333,0.6,1.0,0.5,0.8,0.1,0.5833333333333334,0.8,1.0,0.25,0.17391304347826086,0.5851653645728785,0.9397836387018322,0.40297430989355537,0.4766526060493534,0.043478260869565216,0.25,0.16666666666666666,1.0,0.6129032258064516,0.0,0.28440366972477066,0.6153846153846154,0.17391304347826086,0.6,0.8,0.16666666666666666,0.6,0.8,0.3141025641025641,0.3105590062111801,0.5532994923857868,0.20287720888083371,0.0,0.7509184423218221,0.7905092592592592,T3,False,none,0.31345068892005556,0.6900002178581137,0.35777346275972377,0.3962251090629707,0.16561857970590724,0.08833452861786083,0.474086,0.14620423238431787,0.5019247929913231,0.33031495396218746,0.5644506858885988,0.4166666666666667,0.6129032258064516,0.857142,0.6060606363636364,0.1590909090909091,0.11111666700002,0.6370410200732046
ec634e4b-e37c-44d5-ab5c-2237fea68524,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.020598091784829367,0.10196779425579919,0.17170945979138352,0.31313131313131315,1,0.4,0.05,0.4666666666666667,0.4,1.0,0.5,0.2,0.2,0.4166666666666667,0.2,1.0,1.0,0.08695652173913043,0.10196779425579919,0.18548511291067746,0.9128598848368522,0.15738878670604414,0.17391304347826086,1.0,0.3333333333333333,0.5,0.6129032258064516,3.0,0.44954128440366975,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.28205128205128205,0.2732919254658385,0.649746192893401,0.13241957408246488,0.0,0.6903012490815578,0.6359953703703703,T3,False,none,0.139248378329319,0.08072400881662313,0.2117689199151568,0.05429543287994453,0.18265921046894276,0.16635398086628345,1.430686,0.2697717097552383,0.11471522165245934,0.19898927743138722,0.049854875699280356,0.22222233333333333,0.3064516129032258,0.5,0.6363636363636364,0.19047619480519482,0.1111156669400164,0.6043256790591085
731d1f18-aecd-461f-a2a2-fe36f6b8f043,0.13043478260869565,0.13043478260869565,0.18181818181818182,0.20669032995671552,0.6821265212282772,0.5482597694237155,0.98989898989899,1,0.4,0.075,0.4,0.4,1.0,0.6666666666666666,0.2,0.3,0.16666666666666666,0.2,1.0,1.0,0.13043478260869565,0.6821265212282772,0.9540677244063465,0.4679302250529453,0.3976025390341691,0.782608695652174,0.0,0.16666666666666666,1.0,0.6129032258064516,2.0,0.981651376146789,0.3076923076923077,0.13043478260869565,0.4,0.2,0.16666666666666666,0.4,0.2,0.1794871794871795,0.17391304347826086,0.649746192893401,0.13241957408246488,0.0,0.6903012490815578,0.6359953703703703,T3,False,none,0.09670521449845626,0.2001661404919615,0.469767804128772,0.13918192439398352,0.18265921046894276,0.14340830998459955,0.759849,0.15833985105065093,0.2552955323752164,0.20512423101379673,0.09483617013404627,0.22222233333333333,0.6129032258064516,0.8,0.6363636363636364,0.12121211688311688,0.083337500250015,0.615776059864423
e94f1efe-f9d6-40eb-8d15-d325695a6f96,0.08695652173913043,0.08695652173913043,0.18181818181818182,0.17923614218492037,0.8872819026360375,0.014057868967888562,0.5656565656565656,1,0.4,0.05,0.7333333333333333,0.4,1.0,0.5,0.2,0.2,0.16666666666666666,0.2,1.0,1.0,0.08695652173913043,0.8872819026360375,0.8909113454680727,0.503884448406064,0.3198335934644239,0.4782608695652174,0.0,0.3333333333333333,0.5,0.6451612903225806,3.0,0.6743119266055045,0.38461538461538464,0.08695652173913043,0.4,0.2,0.3333333333333333,0.4,0.2,0.3333333333333333,0.32298136645962733,0.5431472081218274,0.1797689170820118,0.0,0.8626010286554004,0.4108796296296296,T3,False,none,0.21587898254562204,0.17024427577806128,0.2886350092468986,0.035714657733970014,0.16660318510709787,0.15407652064603194,0.800242,0.2021945582753007,0.1419358775210314,0.17146974581051028,0.02169223567564437,0.22222233333333333,0.3225806451612903,0.5,0.6666666363636363,0.22510822077922077,0.1111156669400164,0.6297709442922944
